,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
1146,40,40,10,7,Median,"[0, 104, 282, 560, 682, 857, 975, 1046]",31858.324151950645,20.62731318966021,0.03939849856509231,90.74551923006862,3.212242733969748,0.19434380770367632,85.8822937546168,1.8414272926435913
1147,40,40,10,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
1148,40,40,10,7,Mean,"[0, 116, 265, 534, 665, 834, 968, 1046]",23952.469231429986,17.340564054635315,0.04561964490881307,75.44942816000363,3.2212627279089823,0.15544362345900667,63.67574852861955,2.269696207779983
1149,40,40,10,8,Median,"[0, 104, 282, 490, 560, 682, 857, 975, 1046]",26515.314007228946,20.33150522568598,0.03594546498308521,86.0062201326863,2.9440201053044897,0.1886625921746998,73.13179191111914,1.810466316692757
1150,40,40,10,8,Mode,"[0, 92, 282, 490, 560, 682, 857, 976, 1046]",26979.059921330445,20.52609123798225,0.03405739960883495,86.26423519216132,2.9245453049515837,0.1888170363052002,74.15826246154246,1.7827601867195677
1151,40,40,10,8,Mean,"[0, 116, 265, 489, 570, 682, 834, 968, 1046]",20644.456635515697,17.63055183187222,0.04411750778696312,72.73205399057406,3.048655581885023,0.1588518023702407,55.93767863691361,2.1990381994248294
1152,40,40,10,9,Median,"[0, 104, 282, 490, 560, 682, 784, 857, 975, 1046]",22824.492649981636,20.4402225727941,0.05054572771586815,84.1786271081059,3.0148272171018786,0.19550424587857312,66.25406941211526,1.7576047857928718
1153,40,40,10,9,Mode,"[0, 92, 282, 490, 560, 682, 784, 857, 976, 1046]",23206.74139023604,20.607799176861405,0.04889562088788938,84.42443287479587,3.0050574312811817,0.19565554992651854,67.09910354940428,1.7336302692053454
1154,40,40,10,9,Mean,"[0, 116, 265, 489, 570, 681, 782, 858, 968, 1046]",19859.93493370252,18.904820532432232,0.055136839385856166,76.04948308304185,3.0567234913886865,0.18001363581666346,56.41710867587881,1.9614452549173618
1155,40,40,10,10,Median,"[0, 95, 168, 282, 490, 560, 682, 784, 857, 975, 1046]",19258.622909210222,19.456085670609376,0.052762612083205554,79.8289664307692,2.984902698976754,0.18813289166856173,56.613660157458135,1.8640467024659566
1156,40,40,10,10,Mode,"[0, 92, 168, 282, 490, 560, 682, 784, 857, 976, 1046]",19433.470902730856,19.545639131474502,0.05339596331976164,80.48473030729735,2.9820783719825306,0.18975577293120505,57.259756918734446,1.8493676657708258
1157,40,40,10,10,Mean,"[0, 101, 172, 268, 489, 570, 681, 782, 858, 968, 1046]",16732.219359445942,18.087242737130346,0.05538051247933346,71.61726150837815,3.019850228539402,0.1726578934885219,47.9760607915321,2.0411792341532355
1158,40,40,10,11,Median,"[0, 95, 168, 235, 282, 490, 560, 682, 784, 857, 975, 1046]",16778.13335580236,18.592485191856834,0.05151328741152931,73.71244858498854,2.9935524843356163,0.1769800940601144,49.2445319565915,1.9705070716000779
1159,40,40,10,11,Mode,"[0, 92, 168, 237, 282, 490, 560, 682, 784, 857, 976, 1046]",16870.178377915458,18.62125855256308,0.05166087099468322,74.27837085175935,2.9930543645739465,0.1772692589589979,49.58781845936654,1.9670624590452714
1160,40,40,10,11,Mean,"[0, 101, 165, 231, 284, 489, 570, 681, 782, 858, 968, 1046]",14648.197766886344,17.367619635931174,0.052484364879748585,66.08597870797671,3.0326916263426837,0.16458346579579894,41.99376075249182,2.1336939753383133
1161,40,40,10,12,Median,"[0, 95, 168, 235, 282, 490, 560, 609, 682, 784, 857, 975, 1046]",14797.613791812571,18.748083675561244,0.0436888181829577,70.50431727703624,2.98570504125431,0.18575229021386921,47.23402299879192,1.9727712273482298
1162,40,40,10,12,Mode,"[0, 92, 168, 237, 282, 490, 560, 609, 682, 784, 857, 976, 1046]",14881.291084642657,18.774241276203284,0.04396137607161017,71.04130713650751,2.983812976373,0.18601516739467244,47.54610163767832,1.9696397613893148
1163,40,40,10,12,Mean,"[0, 101, 165, 231, 284, 489, 559, 609, 681, 782, 858, 968, 1046]",13871.779846722353,18.133999244595294,0.044870516202370585,66.93807448777038,2.984902629642102,0.17997196835085225,44.54425164944485,2.056051650869207
1164,40,40,10,13,Median,"[0, 95, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 975, 1046]",13730.907542683919,17.94319454702016,0.03498268958090334,66.00120726234212,3.103700204099567,0.17717620405990495,44.12425947918669,2.114178634746468
1165,40,40,10,13,Mode,"[0, 92, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 976, 1046]",13827.319433007737,17.97721065250423,0.03591016027512727,66.50239900199061,3.1051062148424933,0.17773142409214082,44.484539005297165,2.1089295907325014
1166,40,40,10,13,Mean,"[0, 101, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 968, 1046]",12763.032430557578,17.27813886845246,0.03302602197969032,62.39374981752962,3.171275790040293,0.1712432428346937,41.43041333443252,2.256307269969079
1167,40,40,10,14,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 975, 1046]",12271.137085883847,17.37067108373532,0.03346631553507861,62.29769281951903,3.1163985925409063,0.1711573221790769,39.75137780906588,2.182161865980745
1168,40,40,10,14,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 976, 1046]",12297.21691895749,17.37503948617755,0.0334817489873675,62.49574418566186,3.1221758826765234,0.17092013500150294,39.81140113017889,2.183032983920378
1169,40,40,10,14,Mean,"[0, 93, 125, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 968, 1046]",11562.161217064615,16.86770161295723,0.03264916545114439,59.27593441673544,3.183481565714326,0.16687347378804265,37.827164703046904,2.305850371681535
1170,40,40,10,15,Median,"[0, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10638.717539186708,16.98914666577522,0.02635015155516339,58.52378902810894,3.2550141270991855,0.1646961920507093,35.67206368514245,2.3140772330567247
1171,40,40,10,15,Mode,"[0, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10616.524622083201,16.966723029985502,0.026252521348090124,58.495205579947815,3.2550490979401396,0.16407459449118958,35.58783264036645,2.3182624152911004
1172,40,40,10,15,Mean,"[0, 93, 125, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 946, 974, 1046]",10567.75563537736,16.846210263611265,0.026824936231560265,57.53953143061997,3.360219246394705,0.16447870676330595,35.46074409324031,2.3767472065804265
1173,40,40,10,16,Median,"[0, 50, 92, 124, 168, 235, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10051.72102871811,16.68801381011032,0.016944710833690403,56.11022419302241,3.1802726639571928,0.1652122353656078,34.31858524399171,2.283164196671672
1174,40,40,10,16,Mode,"[0, 50, 92, 124, 168, 237, 282, 360, 490, 560, 609, 682, 784, 857, 956, 976, 1046]",10031.007639421503,16.667085083373248,0.016725698656138193,56.08290155121309,3.1803054491205875,0.1646320776433894,34.23996960220078,2.28707036675709
1175,40,40,10,16,Mean,"[0, 50, 96, 125, 165, 231, 280, 365, 490, 559, 609, 681, 782, 858, 946, 974, 1046]",9984.812853588453,16.575687290777733,0.018136156693973195,55.11453918958679,3.278272229578801,0.1648387964918028,34.05826712800087,2.3422261268629017
1176,40,40,15,3,Median,"[0, 168, 682, 1046]",38607.27819952417,15.393063976047792,0.0734895480246461,93.940108884925,3.698197942523949,0.11978687083004808,86.78516621776357,3.2157900567421995
1177,40,40,15,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
1178,40,40,15,3,Mean,"[0, 183, 718, 1046]",36453.95495263522,14.443462924089712,0.06793070473207936,90.21182106035678,4.2416807828085865,0.10834777871737675,81.41336412985613,3.641421025893422
1179,40,40,15,4,Median,"[0, 168, 560, 857, 1046]",33305.531471361704,15.081291815507035,0.0708664951769858,89.77771487059005,3.5606254101153763,0.12788560660439205,86.28519461970497,3.1201358700788973
1180,40,40,15,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
1181,40,40,15,4,Mean,"[0, 183, 586, 879, 1046]",30565.026920357075,14.241588979722183,0.06744880654766959,80.34587423690147,3.6752937144631863,0.11355211343809879,74.88777283040791,3.3067737930461987
1182,40,40,15,5,Median,"[0, 168, 557, 682, 919, 1046]",40036.75181933306,19.83650094884485,0.07665553144693674,93.82042188295594,2.972505331551811,0.18257607862350175,105.49781219296416,2.1466997737693
1183,40,40,15,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
1184,40,40,15,5,Mean,"[0, 183, 542, 720, 911, 1046]",33054.72619090197,16.858295622424155,0.06554605331784476,81.05332059544267,3.442598792113857,0.14397822042381064,85.2078357689709,2.5719751199603786
1185,40,40,15,6,Median,"[0, 104, 282, 557, 682, 919, 1046]",28479.375268159893,17.942943772873523,0.05924203433108131,85.77021161620651,2.907187206091517,0.1636648624568994,77.23681962782551,2.2411450504580714
1186,40,40,15,6,Mode,"[0, 92, 282, 560, 682, 857, 1046]",33036.30918134202,19.76292032677846,0.0658192664229724,94.82944537082822,2.544535027856196,0.18574578996502394,90.11961630314758,1.9323408480099076
1187,40,40,15,6,Mean,"[0, 118, 265, 542, 720, 911, 1046]",22090.278128093916,15.377263141849289,0.04741595153016695,74.11819964777438,3.325574463445131,0.1302106667896397,57.568601670668855,2.6120871794328657
1188,40,40,15,7,Median,"[0, 104, 282, 557, 682, 857, 972, 1046]",31738.315124541838,20.49253297028666,0.04161971211543242,90.51375767555625,3.213266059461293,0.19256469569399073,85.7027973924179,1.85749352976654
1189,40,40,15,7,Mode,"[0, 92, 282, 560, 682, 857, 976, 1046]",32468.631961088893,20.85714681267584,0.03631316843615891,91.02584778714653,3.183309648703215,0.1949093795210325,87.31546514604702,1.807696220365927
1190,40,40,15,7,Mean,"[0, 118, 265, 530, 663, 827, 961, 1046]",22573.636934445258,16.635418930891117,0.049898078509471915,73.42592786542514,3.233105440042498,0.14896851048829193,60.63282462742412,2.440569113609642
1191,40,40,15,8,Median,"[0, 104, 282, 492, 560, 682, 857, 972, 1046]",26393.429072230592,20.333145448937206,0.03762698157984015,85.69047466567729,2.940806034370735,0.18883947426436443,72.89327051332698,1.8134042288334722
1192,40,40,15,8,Mode,"[0, 92, 282, 492, 560, 682, 857, 976, 1046]",27077.321681307167,20.629226053442892,0.03523743939670018,86.58106925844109,2.9181977469609075,0.1906441125202951,74.59284377914011,1.7703849593139245
1193,40,40,15,8,Mean,"[0, 118, 264, 491, 571, 682, 827, 961, 1046]",19680.616792550634,17.180164099094196,0.047298096189383805,71.08541544270832,3.107698634670543,0.1553349230055059,53.716262251436625,2.323280597299184
1194,40,40,15,9,Median,"[0, 104, 282, 492, 560, 682, 784, 857, 972, 1046]",22758.0059698541,20.443175464797566,0.051843047763793317,83.87785509462543,2.9751082028403486,0.1954545667219681,66.12830942166653,1.7599712175217546
1195,40,40,15,9,Mode,"[0, 92, 282, 492, 560, 682, 784, 857, 976, 1046]",23292.720430215675,20.698042140389465,0.0500840377581941,84.72630686020818,2.998697437779412,0.19725424161472654,67.47936220230221,1.7228019452254073
1196,40,40,15,9,Mean,"[0, 118, 264, 491, 571, 681, 782, 858, 961, 1046]",19385.49127170421,18.69174378866008,0.05662055085742643,74.88703831950012,3.0033027823500706,0.17879105101888432,55.187605428784266,1.9992286231146479
1197,40,40,15,10,Median,"[0, 95, 168, 282, 492, 560, 682, 784, 857, 972, 1046]",19194.889151232484,19.459727718277364,0.05402116797911165,79.54741045713364,2.9493588485230866,0.1881122280972551,56.481142790132544,1.8659197656286903
1198,40,40,15,10,Mode,"[0, 92, 154, 282, 492, 560, 682, 784, 857, 976, 1046]",19921.616446762127,19.97787384049334,0.05514433895146331,80.81255994731484,2.941471755566041,0.19736448792117564,59.06340603751442,1.7973332017329078
1199,40,40,15,10,Mean,"[0, 101, 167, 269, 491, 571, 681, 782, 858, 961, 1046]",16376.735127637778,17.930953328159212,0.05576251775344079,70.3741720925946,2.960226107255734,0.1716996403948915,47.07044283667804,2.0693459489580985
1200,40,40,15,11,Median,"[0, 95, 168, 282, 492, 560, 609, 682, 784, 857, 972, 1046]",16779.46370093191,19.544092859331016,0.045866938681328066,75.34365299796653,2.9447881105536564,0.19687838733818558,53.69245754275831,1.8797561222957362
1201,40,40,15,11,Mode,"[0, 92, 154, 282, 492, 560, 609, 682, 784, 857, 976, 1046]",17433.518266908584,20.010424369325392,0.04733417684113224,76.53155489314271,2.9360795692566346,0.20520542117971402,56.01649446540199,1.818028214789532
1202,40,40,15,11,Mean,"[0, 101, 167, 269, 491, 558, 609, 681, 782, 858, 961, 1046]",15493.05613829043,18.786917942829348,0.046197156047072585,71.23629668139861,2.9290423063898303,0.1890364296281307,50.309318481198076,1.9842739875987996
1203,40,40,15,12,Median,"[0, 95, 156, 235, 282, 492, 560, 609, 682, 784, 857, 972, 1046]",15016.450463689602,19.072520683995695,0.045250260640132066,70.90205974620925,2.907663834327923,0.19302813180750847,48.30335666434353,1.9278834463647698
1204,40,40,15,12,Mode,"[0, 92, 154, 237, 282, 492, 560, 609, 682, 784, 857, 976, 1046]",15149.971467492061,19.121555292238728,0.04483518593588907,71.67646973129756,2.939504580728362,0.19352412497807536,48.72145598262303,1.9235089436733028
1205,40,40,15,12,Mean,"[0, 101, 160, 228, 280, 491, 558, 609, 681, 782, 858, 961, 1046]",13784.884889132267,18.216293986627818,0.04407081004990774,66.42599671925802,2.932092457071437,0.182655919390067,44.934814795998165,2.047780208082207
1206,40,40,15,13,Median,"[0, 95, 156, 235, 282, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",13473.264600143528,18.821603972002425,0.047203030955297993,68.39725659670565,2.906764166593164,0.19229939145513916,44.6355268075238,1.9835245558788455
1207,40,40,15,13,Mode,"[0, 92, 154, 237, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",13618.164422621232,18.981185319470864,0.046614102292958655,68.63897610885627,2.9318990654163333,0.19421022763686255,45.09475295802658,1.9767781704097098
1208,40,40,15,13,Mean,"[0, 101, 160, 228, 280, 491, 558, 609, 681, 782, 858, 923, 972, 1046]",13039.31351125674,18.489047068906437,0.04348936593115453,66.2630914680683,2.989374685120598,0.18596345448506524,43.089484388472634,2.034870069243601
1209,40,40,15,14,Median,"[0, 95, 124, 156, 235, 282, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",11886.559683563817,18.217681740847684,0.04535706660221553,64.21443676914423,2.927216668509033,0.18480559072917796,39.61217564066825,2.044632761984136
1210,40,40,15,14,Mode,"[0, 92, 124, 154, 237, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",12005.475467172268,18.32889739426806,0.0449440701168192,64.40639271996154,2.9638601394337734,0.18681395977499562,39.986126228149175,2.0456324658412766
1211,40,40,15,14,Mean,"[0, 93, 125, 161, 228, 280, 491, 558, 609, 681, 782, 858, 923, 972, 1046]",11768.514853973018,17.952881128135406,0.04309758677388419,62.94369221242452,3.0238081879423016,0.17976102644017633,39.17797805267322,2.102202049090927
1212,40,40,15,15,Median,"[0, 95, 124, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",11176.398044059863,17.559647013173997,0.03628016853349192,60.87271779763787,3.0364718749984303,0.17747393356070193,37.48878825899214,2.1631055143028433
1213,40,40,15,15,Mode,"[0, 92, 124, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",11303.663746291766,17.67135542504898,0.03650544039811023,61.05429234537582,3.07153544842556,0.17960678315014927,37.899933966593345,2.1620462287283955
1214,40,40,15,15,Mean,"[0, 93, 125, 161, 228, 278, 365, 491, 558, 609, 681, 782, 858, 923, 972, 1046]",10969.899923462555,17.23313864688186,0.0344927055070829,59.433986622199924,3.1816888761296043,0.1727381398563304,36.7689670210096,2.260765415636619
1215,40,40,15,16,Median,"[0, 50, 95, 124, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",10613.251396368836,17.27247488682924,0.02868559463086438,58.54130918956516,2.972119315495897,0.1781809045560325,36.319010290023314,2.138298478980729
1216,40,40,15,16,Mode,"[0, 50, 92, 124, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",10672.337488682833,17.32474198543249,0.027230454750084586,58.52969365201999,3.007668971142816,0.17912878705841845,36.39793084001255,2.1412685926318984
1217,40,40,15,16,Mean,"[0, 50, 95, 125, 161, 228, 278, 365, 491, 558, 609, 681, 782, 858, 923, 972, 1046]",10397.29195303893,16.996319228045184,0.026255437927783815,57.07354778698709,3.091575085989503,0.17384390129910826,35.512079030443,2.2221223561331613
1218,40,40,20,3,Median,"[0, 168, 682, 1046]",38607.27819952417,15.393063976047792,0.0734895480246461,93.940108884925,3.698197942523949,0.11978687083004808,86.78516621776357,3.2157900567421995
1219,40,40,20,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
1220,40,40,20,3,Mean,"[0, 183, 724, 1046]",35921.03345910054,14.263173033027899,0.06631560854384559,88.7381234562471,4.418188256887103,0.10669573197584005,80.06389039957475,3.774473152903992
1221,40,40,20,4,Median,"[0, 168, 560, 857, 1046]",33305.531471361704,15.081291815507035,0.0708664951769858,89.77771487059005,3.5606254101153763,0.12788560660439205,86.28519461970497,3.1201358700788973
1222,40,40,20,4,Mode,"[0, 282, 682, 857, 1046]",37546.92502290295,16.880319394546515,0.07181752297088664,85.71010177324285,3.503275294421875,0.12666826502109899,86.08837251504859,2.3892285774492956
1223,40,40,20,4,Mean,"[0, 183, 584, 880, 1046]",30586.43132630743,14.213927942061659,0.06713048719004738,80.53252756146685,3.7173972241631796,0.113466069376792,75.15096471890914,3.3300381388419598
1224,40,40,20,5,Median,"[0, 168, 557, 682, 919, 1046]",40036.75181933306,19.83650094884485,0.07665553144693674,93.82042188295594,2.972505331551811,0.18257607862350175,105.49781219296416,2.1466997737693
1225,40,40,20,5,Mode,"[0, 282, 560, 682, 857, 1046]",42767.07310100168,21.207558552186367,0.07756935113860541,100.77597857225389,2.6104882102956126,0.2044361829807736,114.87341038218399,1.8457925397455095
1226,40,40,20,5,Mean,"[0, 183, 541, 724, 913, 1046]",33100.57600047163,16.86946535618287,0.06466563979544791,81.141060930379,3.4582770845990787,0.14284522401483574,85.26007465427317,2.5521885566270117
1227,40,40,20,6,Median,"[0, 104, 277, 557, 682, 919, 1046]",28575.121474469383,17.982810022520255,0.060222567949530244,85.85108738695173,2.904257197024247,0.16453777363063146,77.56806496774824,2.2371238858344604
1228,40,40,20,6,Mode,"[0, 95, 282, 560, 682, 857, 1046]",32808.751540323115,19.675201722529728,0.06548418739200068,94.59617505481874,2.555679393576898,0.18496519118781155,89.40766963182443,1.9457140868747502
1229,40,40,20,6,Mean,"[0, 121, 267, 541, 724, 913, 1046]",22199.318095113696,15.460413571796702,0.04827967693011305,74.65314301417452,3.3265657644656312,0.13059424821603144,57.99797739038,2.585274373252575
1230,40,40,20,7,Median,"[0, 104, 277, 555, 682, 857, 971, 1046]",31660.443273315406,20.419900364666585,0.04321307220045811,90.31759177639252,3.199857403536988,0.19177086817146216,85.60682901859279,1.8654558843596742
1231,40,40,20,7,Mode,"[0, 95, 282, 560, 682, 857, 976, 1046]",32279.000593573142,20.784047975801897,0.03608893151202425,90.81259863929074,3.1928619621781027,0.19425888054002216,86.72217625327772,1.818840586086629
1232,40,40,20,7,Mean,"[0, 121, 267, 528, 662, 824, 957, 1046]",21819.92991480398,16.334573792230213,0.05098950043107282,72.46773146361649,3.2923701212456997,0.14615564662811822,58.741102906207466,2.522640729826963
1233,40,40,20,8,Median,"[0, 104, 277, 492, 560, 682, 857, 971, 1046]",26174.470127522512,20.241838854073855,0.037958449283904475,85.21452901021688,2.950473804542342,0.18740754668096923,72.15993045973342,1.8273166628933577
1234,40,40,20,8,Mode,"[0, 95, 282, 492, 560, 682, 857, 976, 1046]",26934.79163325082,20.568421421617252,0.034945338308106505,86.38426200812009,2.9260911873712914,0.19012683382732024,74.13097652776025,1.7794060340686488
1235,40,40,20,8,Mean,"[0, 121, 266, 491, 571, 681, 824, 957, 1046]",19464.83982461056,17.07958717737692,0.049087046997298406,71.19989420943669,3.1306438397162553,0.1553551348952682,53.442566552364745,2.371376136146065
1236,40,40,20,9,Median,"[0, 104, 277, 492, 560, 682, 784, 857, 971, 1046]",22583.802354595937,20.362762309108287,0.05199311060236447,83.42454727222663,2.9639982368695517,0.19411303270412922,65.52342191185073,1.7720462920427482
1237,40,40,20,9,Mode,"[0, 95, 282, 492, 560, 682, 784, 857, 976, 1046]",23168.006638166364,20.644838087542034,0.04979907573775502,84.53878811693767,3.0057138292553085,0.19680162275837354,67.07522835734484,1.7306953856357912
1238,40,40,20,9,Mean,"[0, 121, 266, 491, 571, 681, 782, 858, 957, 1046]",19339.280588636968,18.683509380962285,0.05782280045479614,75.04781722912523,2.9480577823062926,0.17909280120398718,55.16965454226778,2.0057565513055193
1239,40,40,20,10,Median,"[0, 95, 156, 277, 492, 560, 682, 784, 857, 971, 1046]",19412.278750110963,19.723198084063554,0.05496021909287492,79.23109809353575,2.9006181512194624,0.19274735100518037,57.28607813933692,1.834063079634516
1240,40,40,20,10,Mode,"[0, 95, 154, 282, 492, 560, 682, 784, 857, 976, 1046]",19850.743153130414,19.971157887984287,0.05466741907677839,80.53764183355358,2.942774248492108,0.19719960066590073,58.75149928920064,1.8000500438759448
1241,40,40,20,10,Mean,"[0, 100, 164, 270, 491, 571, 681, 782, 858, 957, 1046]",16467.464471735326,18.025577144158284,0.05560583208840821,70.26831233888741,2.9037631757306093,0.17337335462793804,47.42255609106625,2.0609504090194464
1242,40,40,20,11,Median,"[0, 95, 156, 277, 492, 560, 609, 682, 784, 857, 971, 1046]",16975.114339922544,19.781216188538586,0.046642301432658,75.0467067215523,2.902345730851386,0.20104999795531828,54.41689935704225,1.8510851049009798
1243,40,40,20,11,Mode,"[0, 95, 154, 282, 492, 560, 609, 682, 784, 857, 976, 1046]",17369.732302640045,20.00438001206724,0.04685386001606551,76.27339408716146,2.937263653734878,0.2050570226499666,55.73577839191959,1.8204733727182656
1244,40,40,20,11,Mean,"[0, 100, 164, 270, 491, 558, 608, 681, 782, 858, 957, 1046]",15613.489272081604,18.914574937655196,0.0459147799609398,71.1915759758235,2.88602787345849,0.19098900246008163,50.763370387005395,1.9715825936774884
1245,40,40,20,12,Median,"[0, 95, 156, 277, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",15183.964651250892,19.4821227991032,0.04851768536615358,72.10594330478979,2.909056973488065,0.20017522521867057,50.06867259090757,1.9133579755673606
1246,40,40,20,12,Mode,"[0, 95, 154, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",15496.873632312956,19.770992339972434,0.04855523472189705,72.45209261847795,2.9292110893963037,0.2047570530348352,51.14170941878741,1.8879521265175312
1247,40,40,20,12,Mean,"[0, 100, 164, 270, 491, 558, 608, 681, 782, 858, 922, 973, 1046]",14746.868714556575,19.187714012583132,0.04569996441956822,71.0035991026534,2.967035559015258,0.19465071607948603,48.614288017176825,1.949989639193853
1248,40,40,20,13,Median,"[0, 95, 156, 235, 282, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",13473.264600143528,18.821603972002425,0.047203030955297993,68.39725659670565,2.906764166593164,0.19229939145513916,44.6355268075238,1.9835245558788455
1249,40,40,20,13,Mode,"[0, 95, 154, 237, 282, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",13579.573166226088,18.985925346940842,0.04602831568219331,68.40973132651592,2.9371941551120857,0.19426721235988684,44.90413195051341,1.977778493640992
1250,40,40,20,13,Mean,"[0, 100, 160, 230, 281, 491, 558, 608, 681, 782, 858, 922, 973, 1046]",13138.351410325804,18.544641723409864,0.04430992338664105,66.72653173196501,2.985471491319665,0.1873163670602992,43.4720893047406,2.026614215759895
1251,40,40,20,14,Median,"[0, 95, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",12586.420917863908,18.06649563211117,0.038113420070868195,64.45688242609891,3.025284209397224,0.18382731444862951,41.96239030672986,2.1158112280763226
1252,40,40,20,14,Mode,"[0, 95, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",12702.691489966024,18.22726261449931,0.03758457179028088,64.46861071819418,3.0544652707691213,0.18593231041121452,42.279155228656045,2.108366697688681
1253,40,40,20,14,Mean,"[0, 100, 160, 230, 278, 362, 492, 558, 608, 681, 782, 858, 922, 973, 1046]",12307.8928294878,17.882940221573033,0.03565446944116702,62.99620367327887,3.07767708528081,0.1809372860574069,41.13317204029113,2.145516894423422
1254,40,40,20,15,Median,"[0, 95, 124, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",11176.398044059863,17.559647013173997,0.03628016853349192,60.87271779763787,3.0364718749984303,0.17747393356070193,37.48878825899214,2.1631055143028433
1255,40,40,20,15,Mode,"[0, 95, 124, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",11302.076095154465,17.75454558406199,0.03617673921444599,60.947863664300975,3.0491875653087317,0.18023820287612285,37.86027147592102,2.146808767856941
1256,40,40,20,15,Mean,"[0, 94, 125, 160, 230, 278, 362, 492, 558, 608, 681, 782, 858, 922, 973, 1046]",11136.950971580942,17.43021779982654,0.034939691121501526,60.059978308805206,3.095728575310723,0.17545055912981988,37.497224364609544,2.1977360706896776
1257,40,40,20,16,Median,"[0, 50, 95, 124, 156, 235, 282, 360, 492, 560, 609, 682, 784, 857, 920, 975, 1046]",10613.251396368836,17.27247488682924,0.02868559463086438,58.54130918956516,2.972119315495897,0.1781809045560325,36.319010290023314,2.138298478980729
1258,40,40,20,16,Mode,"[0, 50, 95, 124, 154, 237, 282, 360, 492, 560, 609, 682, 784, 857, 929, 976, 1046]",10730.550910723801,17.454380219658034,0.028402077514113364,58.613382878015685,2.984406987223092,0.18076088925042536,36.665727959156925,2.1230881822978867
1259,40,40,20,16,Mean,"[0, 50, 95, 125, 160, 230, 278, 362, 492, 558, 608, 681, 782, 858, 922, 973, 1046]",10550.528670177408,17.147962534936692,0.026869116589229896,57.700720734726175,3.0247025691190443,0.17604022062516939,36.189415520717695,2.1709958661328908
1260,40,45,10,3,Median,"[0, 172, 682, 1046]",38690.333541886095,15.323407138656759,0.07424779896311992,94.38129875705339,3.7126610323369333,0.11918198105868544,87.06421178318668,3.2289182582273845
1261,40,45,10,3,Mode,"[0, 282, 682, 1046]",38036.86337797038,14.08431867692709,0.08093085498036827,95.03307511782589,3.8163449163010625,0.10777795622169317,85.8948143582993,3.371859396183951
1262,40,45,10,3,Mean,"[0, 191, 710, 1046]",37422.96107920869,14.542795912458995,0.07159888814183428,93.2329893122127,4.112689868248264,0.11016382263175672,84.00548142860798,3.545776924442355
1263,40,45,10,4,Median,"[0, 172, 560, 857, 1046]",33330.9986631391,15.045640386439553,0.07115985127914042,90.03623873682812,3.5633795680487372,0.1273790816011896,86.45351063366634,3.122693445799925
