name,unique_values,score,normalized_score,IV,normalized_iv,QSDA_IDX,IV_IDX,IDX_DIFF,Source,Algorithm,Dimension,Stat
dissim-13 life dim-2 median,793,0.5600808708183904,0.1481203173806002,0.0877794094903631,0.03546579738031802,9090,11467,-2377,dissim,life,dim-2,median
dissim-13 life dim-2 percentile-75,793,0.4954006504210065,0.1346793277026103,0.1050847610748065,0.04245773428730319,9631,10911,-1280,dissim,life,dim-2,percentile-75
dissim-13 life dim-2 kurtosis,53,0.0,0.0,0.0253582343457273,0.010245569051440489,17942,14696,3246,dissim,life,dim-2,kurtosis
dissim-13 life dim-2 skew,143,0.0,0.0,0.0215293024324696,0.008698553365107584,17940,14964,2976,dissim,life,dim-2,skew
dissim-13 life dim-2 norm-1,793,0.2659217172043071,0.0869920447321498,0.1031938427578307,0.04169374047278616,11464,10992,472,dissim,life,dim-2,norm-1
dissim-13 life dim-2 norm-2,793,0.3517649232990539,0.1048308467639951,0.0939785927197213,0.037970473335788194,10822,11284,-462,dissim,life,dim-2,norm-2
dissim-13 life dim-3 max,416,0.3703466515399028,0.1086922562636845,0.0345844096144188,0.0139732503445191,10672,13982,-3310,dissim,life,dim-3,max
dissim-13 life dim-3 mean,416,0.777676408003096,0.1933381498386138,0.0331822466412648,0.013406729924881013,7478,14052,-6574,dissim,life,dim-3,mean
dissim-13 life dim-3 std,148,0.0,0.0,0.0292941591436033,0.011835813417358265,17923,14360,3563,dissim,life,dim-3,std
dissim-13 life dim-3 sum,416,0.4243706344022162,0.1199188073105889,0.0363628686959573,0.014691806892133558,10225,13875,-3650,dissim,life,dim-3,sum
dissim-13 life dim-3 percentile-25,416,0.9690337309070748,0.2331035029273641,0.0377432926982138,0.015249544045381683,6167,13802,-7635,dissim,life,dim-3,percentile-25
dissim-13 life dim-3 median,416,0.6917556176882595,0.1754832252781965,0.0381210217382187,0.015402159125333282,8073,13786,-5713,dissim,life,dim-3,median
dissim-13 life dim-3 percentile-75,416,0.8012382144639987,0.1982344534611134,0.0317514773910309,0.012828651619030075,7296,14169,-6873,dissim,life,dim-3,percentile-75
dissim-13 life dim-3 kurtosis,18,0.0,0.0,0.0199579570393394,0.008063677627724435,17939,15014,2925,dissim,life,dim-3,kurtosis
dissim-13 life dim-3 skew,48,0.0,0.0,0.0238641197854903,0.009641897136078995,17924,14799,3125,dissim,life,dim-3,skew
dissim-13 life dim-3 norm-1,416,0.4243706344022162,0.1199188073105889,0.0363628686959573,0.014691806892133558,10226,13876,-3650,dissim,life,dim-3,norm-1
dissim-13 life dim-3 norm-2,416,0.4784954450475166,0.131166311056511,0.04734064741,0.019127194163688965,9767,13149,-3382,dissim,life,dim-3,norm-2
dissim-13 life dim-4 max,155,0.0,0.0,0.0397972701913036,0.01607941918371528,17925,13662,4263,dissim,life,dim-4,max
dissim-13 life dim-4 mean,155,0.0,0.0,0.0425277170198356,0.01718261040521785,17926,13493,4433,dissim,life,dim-4,mean
dissim-13 life dim-4 std,48,0.0,0.0,0.0,0.0,17927,16556,1371,dissim,life,dim-4,std
dissim-13 life dim-4 sum,155,0.0,0.0,0.0418929552153872,0.016926145550053794,17928,13528,4400,dissim,life,dim-4,sum
dissim-13 life dim-4 percentile-25,155,0.0,0.0,0.0376123415347953,0.015196635425290917,17929,13812,4117,dissim,life,dim-4,percentile-25
dissim-13 life dim-4 median,155,0.0,0.0,0.0395201453043358,0.01596745152356233,17930,13691,4239,dissim,life,dim-4,median
dissim-13 life dim-4 percentile-75,155,0.0,0.0,0.0431739411745216,0.017443706430645967,17931,13423,4508,dissim,life,dim-4,percentile-75
dissim-13 life dim-4 kurtosis,8,0.0,0.0,0.0751158763191408,0.030349309308946183,17932,11856,6076,dissim,life,dim-4,kurtosis
dissim-13 life dim-4 skew,8,0.0,0.0,0.0565861957805437,0.02286270283347138,17933,12540,5393,dissim,life,dim-4,skew
dissim-13 life dim-4 norm-1,155,0.0,0.0,0.0418929552153872,0.016926145550053794,17934,13527,4407,dissim,life,dim-4,norm-1
dissim-13 life dim-4 norm-2,155,0.0,0.0,0.0397972701913036,0.01607941918371528,17935,13667,4268,dissim,life,dim-4,norm-2
dissim-13 life dim-5 max,34,0.0,0.0,0.0,0.0,17936,16564,1372,dissim,life,dim-5,max
dissim-13 life dim-5 mean,34,0.0,0.0,0.0,0.0,17937,16565,1372,dissim,life,dim-5,mean
dissim-13 life dim-5 std,7,0.0,0.0,0.0473244431062348,0.019120647086676688,17938,13153,4785,dissim,life,dim-5,std
dissim-13 life dim-5 sum,34,0.0,0.0,0.0,0.0,17116,16269,847,dissim,life,dim-5,sum
dissim-13 life dim-5 percentile-25,34,0.0,0.0,0.0,0.0,14672,17443,-2771,dissim,life,dim-5,percentile-25
dissim-13 life dim-5 median,34,0.0,0.0,0.0,0.0,13003,18186,-5183,dissim,life,dim-5,median
dissim-13 life dim-5 percentile-75,34,0.0,0.0,0.0,0.0,14670,17402,-2732,dissim,life,dim-5,percentile-75
dissim-13 life dim-5 kurtosis,2,0.0,0.0,0.005495137181037,0.0022202179642266356,12330,15677,-3347,dissim,life,dim-5,kurtosis
dissim-13 life dim-5 skew,1,0.0,0.0,0.0,0.0,12328,17849,-5521,dissim,life,dim-5,skew
dissim-13 life dim-5 norm-1,34,0.0,0.0,0.0,0.0,12311,17855,-5544,dissim,life,dim-5,norm-1
dissim-13 life dim-5 norm-2,34,0.0,0.0,0.0,0.0,12317,17845,-5528,dissim,life,dim-5,norm-2
dissim-13 bd2 all max,1046,0.4846654378142886,0.1324484775145401,0.157169569442123,0.06350172707413937,9722,8080,1642,dissim,bd2,all,max
dissim-13 bd2 all mean,1046,0.2101154102462267,0.0753951146168555,0.1581835403965484,0.06391140502285154,11803,8034,3769,dissim,bd2,all,mean
dissim-13 bd2 all std,1039,0.1937774909469179,0.0719999838749893,0.1678314889927759,0.06780949675115253,11892,7619,4273,dissim,bd2,all,std
dissim-13 bd2 all sum,1046,0.8643952524010607,0.2113589154649381,0.1887338845960077,0.07625475893201575,6866,6745,121,dissim,bd2,all,sum
dissim-13 bd2 all percentile-25,1046,0.4594294897369162,0.1272042758785795,0.1717748041008162,0.06940272704787556,9935,7428,2507,dissim,bd2,all,percentile-25
dissim-13 bd2 all median,1046,0.3005335669047806,0.0941846224893372,0.1901699925636403,0.07683499425704274,11228,6693,4535,dissim,bd2,all,median
dissim-13 bd2 all percentile-75,1046,0.1843715990538081,0.0700453755716958,0.1901589871594006,0.07683054770814111,11941,6695,5246,dissim,bd2,all,percentile-75
dissim-13 bd2 all kurtosis,942,0.5616924845617269,0.1484552216767823,0.0851290752801419,0.03439497431787591,9073,11532,-2459,dissim,bd2,all,kurtosis
dissim-13 bd2 all skew,999,0.2348031202987587,0.0805253886627787,0.1266725442739519,0.051179915824821724,11644,9843,1801,dissim,bd2,all,skew
dissim-13 bd2 all norm-1,1046,0.8643952524010607,0.2113589154649381,0.1887338845960077,0.07625475893201575,6865,6746,119,dissim,bd2,all,norm-1
dissim-13 bd2 all norm-2,1046,0.4136828336695907,0.1176978096323955,0.2081475061274992,0.08409850693227594,10310,6139,4171,dissim,bd2,all,norm-2
dissim-13 bd2 dim-1 max,1046,0.2979744293390118,0.0936528162989018,0.1587841779989462,0.06415408256681451,11249,8001,3248,dissim,bd2,dim-1,max
dissim-13 bd2 dim-1 mean,1046,0.6649055395784486,0.1699035964440655,0.1220500616052998,0.0493122792723288,8289,10149,-1860,dissim,bd2,dim-1,mean
dissim-13 bd2 dim-1 std,1019,0.5694249382146355,0.150062078132987,0.206145841222662,0.08328976781736946,9008,6197,2811,dissim,bd2,dim-1,std
dissim-13 bd2 dim-1 sum,1046,1.0924049790581405,0.2587408873204802,0.2463130721991717,0.09951866344804379,5434,5335,99,dissim,bd2,dim-1,sum
dissim-13 bd2 dim-1 percentile-25,1046,0.5125614575122208,0.1382454601239574,0.0985990393688563,0.039837287268761644,9472,11127,-1655,dissim,bd2,dim-1,percentile-25
dissim-13 bd2 dim-1 median,1046,0.6060932240084781,0.1576819972958562,0.1451764949913958,0.05865612659783112,8743,8732,11,dissim,bd2,dim-1,median
dissim-13 bd2 dim-1 percentile-75,1046,0.1641607625371758,0.0658454262930044,0.1517242280140762,0.061301628248287034,12031,8355,3676,dissim,bd2,dim-1,percentile-75
dissim-13 bd2 dim-1 kurtosis,786,0.409407514473247,0.116809369227661,0.1877407332791894,0.07585349280850484,10353,6781,3572,dissim,bd2,dim-1,kurtosis
dissim-13 bd2 dim-1 skew,923,0.3282642767103746,0.0999472525788816,0.1599624186036735,0.06463013091112593,11011,7950,3061,dissim,bd2,dim-1,skew
dissim-13 bd2 dim-1 norm-1,1046,1.0924049790581405,0.2587408873204802,0.2463130721991717,0.09951866344804379,5435,5336,99,dissim,bd2,dim-1,norm-1
dissim-13 bd2 dim-1 norm-2,1046,0.744112982088779,0.1863634416743453,0.2073371488166625,0.08377109565941987,7690,6166,1524,dissim,bd2,dim-1,norm-2
dissim-13 bd2 dim-2 max,793,0.3247803402953528,0.0992232668981683,0.1531274978726527,0.06186859588640546,11045,8297,2748,dissim,bd2,dim-2,max
dissim-13 bd2 dim-2 mean,793,0.1920449958246263,0.0716399596061661,0.1823176542803102,0.07366238874357235,11900,7001,4899,dissim,bd2,dim-2,mean
dissim-13 bd2 dim-2 std,354,1.6326205543172696,0.371001357775541,0.0546032582344825,0.022061530193614967,2452,12683,-10231,dissim,bd2,dim-2,std
dissim-13 bd2 dim-2 sum,793,0.6880532217255425,0.1747138422177652,0.1063434011783762,0.04296626669993975,8104,10855,-2751,dissim,bd2,dim-2,sum
dissim-13 bd2 dim-2 percentile-25,793,0.3716618686838525,0.1089655673307702,0.2125969722646435,0.0858962390585996,10656,6018,4638,dissim,bd2,dim-2,percentile-25
dissim-13 bd2 dim-2 median,793,0.2039539928860447,0.0741147301866358,0.1824479228391231,0.073715021568727,11838,6996,4842,dissim,bd2,dim-2,median
dissim-13 bd2 dim-2 percentile-75,793,0.4048937870094791,0.1158713859635808,0.1696500790399689,0.06854426754200287,10386,7532,2854,dissim,bd2,dim-2,percentile-75
dissim-13 bd2 dim-2 kurtosis,87,0.0,0.0,0.0169067355101958,0.006830882771352664,12439,15168,-2729,dissim,bd2,dim-2,kurtosis
dissim-13 bd2 dim-2 skew,143,0.0,0.0,0.0114965173841697,0.004644974926278462,12444,15431,-2987,dissim,bd2,dim-2,skew
dissim-13 bd2 dim-2 norm-1,793,0.6880532217255425,0.1747138422177652,0.1063434011783762,0.04296626669993975,8103,10854,-2751,dissim,bd2,dim-2,norm-1
dissim-13 bd2 dim-2 norm-2,793,0.2411212888870003,0.0818383470642283,0.1049963923632359,0.04242203039230642,11610,10918,692,dissim,bd2,dim-2,norm-2
dissim-13 bd2 dim-3 max,417,0.378996455449691,0.1104897443420152,0.1221869673835089,0.04936759375460145,10590,10142,448,dissim,bd2,dim-3,max
dissim-13 bd2 dim-3 mean,417,0.3301321500474307,0.1003354093614175,0.1194303658723088,0.04825383517246797,10997,10293,704,dissim,bd2,dim-3,mean
dissim-13 bd2 dim-3 std,148,0.0,0.0,0.0290936442760004,0.01175479874993872,12440,14366,-1926,dissim,bd2,dim-3,std
dissim-13 bd2 dim-3 sum,417,0.9852340475390192,0.2364700388991391,0.0525772949834665,0.021242973739684933,6070,12813,-6743,dissim,bd2,dim-3,sum
dissim-13 bd2 dim-3 percentile-25,417,0.3916477282604707,0.113118764871296,0.1079419758189991,0.04361214395783894,10503,10776,-273,dissim,bd2,dim-3,percentile-25
dissim-13 bd2 dim-3 median,417,0.426947645224321,0.120454327685244,0.1156588735442006,0.04673002698662236,10199,10469,-270,dissim,bd2,dim-3,median
dissim-13 bd2 dim-3 percentile-75,417,0.3637593173288854,0.1073233634152715,0.1136658568619466,0.045924782040925,10729,10538,191,dissim,bd2,dim-3,percentile-75
dissim-13 bd2 dim-3 kurtosis,38,0.0,0.0,0.0179309745728624,0.0072447093768908165,12299,15126,-2827,dissim,bd2,dim-3,kurtosis
dissim-13 bd2 dim-3 skew,48,0.0,0.0,0.0169992790443505,0.006868273433356941,12321,15164,-2843,dissim,bd2,dim-3,skew
dissim-13 bd2 dim-3 norm-1,417,0.9852340475390192,0.2364700388991391,0.0525772949834665,0.021242973739684933,6069,12814,-6745,dissim,bd2,dim-3,norm-1
dissim-13 bd2 dim-3 norm-2,417,0.3974665055360418,0.1143279463616954,0.0525772949834665,0.021242973739684933,10454,12812,-2358,dissim,bd2,dim-3,norm-2
dissim-13 bd2 dim-4 max,155,0.0,0.0,0.0405034990810832,0.016364759115419878,12316,13628,-1312,dissim,bd2,dim-4,max
dissim-13 bd2 dim-4 mean,155,0.0,0.0,0.0383837976719173,0.015508329331707267,12326,13775,-1449,dissim,bd2,dim-4,mean
dissim-13 bd2 dim-4 std,48,0.0,0.0,0.0,0.0,12327,17850,-5523,dissim,bd2,dim-4,std
dissim-13 bd2 dim-4 sum,155,0.0,0.0,0.0504904178424953,0.020399806050713096,12287,12934,-647,dissim,bd2,dim-4,sum
dissim-13 bd2 dim-4 percentile-25,155,0.0,0.0,0.0376753655561783,0.015222099223526058,12297,13809,-1512,dissim,bd2,dim-4,percentile-25
dissim-13 bd2 dim-4 median,155,0.0,0.0,0.0383837976719173,0.015508329331707267,12294,13774,-1480,dissim,bd2,dim-4,median
dissim-13 bd2 dim-4 percentile-75,155,0.0,0.0,0.0383837976719173,0.015508329331707267,12673,13773,-1100,dissim,bd2,dim-4,percentile-75
dissim-13 bd2 dim-4 kurtosis,9,0.0,0.0,0.0857962620057982,0.034664539918332155,12672,11514,1158,dissim,bd2,dim-4,kurtosis
dissim-13 bd2 dim-4 skew,8,0.0,0.0,0.0565861957805437,0.02286270283347138,12671,12539,132,dissim,bd2,dim-4,skew
dissim-13 bd2 dim-4 norm-1,155,0.0,0.0,0.0504904178424953,0.020399806050713096,12670,12933,-263,dissim,bd2,dim-4,norm-1
dissim-13 bd2 dim-4 norm-2,155,0.0,0.0,0.0504904178424953,0.020399806050713096,12669,12932,-263,dissim,bd2,dim-4,norm-2
dissim-13 bd2 dim-5 max,34,0.0,0.0,0.0,0.0,12690,17661,-4971,dissim,bd2,dim-5,max
dissim-13 bd2 dim-5 mean,34,0.0,0.0,0.0,0.0,12698,17656,-4958,dissim,bd2,dim-5,mean
dissim-13 bd2 dim-5 std,7,0.0,0.0,0.0473244431062348,0.019120647086676688,12666,13151,-485,dissim,bd2,dim-5,std
dissim-13 bd2 dim-5 sum,34,0.0,0.0,0.0,0.0,12641,17702,-5061,dissim,bd2,dim-5,sum
dissim-13 bd2 dim-5 percentile-25,34,0.0,0.0,0.0,0.0,12770,17724,-4954,dissim,bd2,dim-5,percentile-25
dissim-13 bd2 dim-5 median,34,0.0,0.0,0.0,0.0,12647,17721,-5074,dissim,bd2,dim-5,median
dissim-13 bd2 dim-5 percentile-75,34,0.0,0.0,0.0,0.0,12646,17714,-5068,dissim,bd2,dim-5,percentile-75
dissim-13 bd2 dim-5 kurtosis,2,0.0,0.0,0.005495137181037,0.0022202179642266356,12633,15676,-3043,dissim,bd2,dim-5,kurtosis
dissim-13 bd2 dim-5 skew,1,0.0,0.0,0.0,0.0,12639,17687,-5048,dissim,bd2,dim-5,skew
dissim-13 bd2 dim-5 norm-1,34,0.0,0.0,0.0,0.0,12635,17688,-5053,dissim,bd2,dim-5,norm-1
dissim-13 bd2 dim-5 norm-2,34,0.0,0.0,0.0,0.0,12648,17720,-5072,dissim,bd2,dim-5,norm-2
dissim-14 betti dim-1 max,5,0.0,0.0,0.0903334563511079,0.03649771715499999,12650,11389,1261,dissim,betti,dim-1,max
dissim-14 betti dim-1 mean,1,0.0,0.0,0.0,0.0,12652,17719,-5067,dissim,betti,dim-1,mean
dissim-14 betti dim-1 std,20,0.0,0.0,0.2276577546067577,0.09198129542928679,12653,5706,6947,dissim,betti,dim-1,std
dissim-14 betti dim-1 sum,1,0.0,0.0,0.0,0.0,12654,17718,-5064,dissim,betti,dim-1,sum
dissim-14 betti dim-1 percentile-25,1,0.0,0.0,0.0,0.0,12655,17717,-5062,dissim,betti,dim-1,percentile-25
dissim-14 betti dim-1 median,1,0.0,0.0,0.0,0.0,12656,17716,-5060,dissim,betti,dim-1,median
dissim-14 betti dim-1 percentile-75,1,0.0,0.0,0.0,0.0,12657,17715,-5058,dissim,betti,dim-1,percentile-75
dissim-14 betti dim-1 kurtosis,57,0.0,0.0,0.099452045026524,0.04018192989047384,12658,11094,1564,dissim,betti,dim-1,kurtosis
dissim-14 betti dim-1 skew,65,0.0,0.0,0.0835222129259495,0.03374574854838489,12659,11575,1084,dissim,betti,dim-1,skew
dissim-14 betti dim-1 norm-1,15,0.0,0.0,0.2224067291691839,0.08985970671857288,12662,5810,6852,dissim,betti,dim-1,norm-1
dissim-14 betti dim-1 norm-2,20,0.0,0.0,0.2276577546067577,0.09198129542928679,12700,5705,6995,dissim,betti,dim-1,norm-2
dissim-14 betti dim-2 max,4,0.0,0.0,0.0498591548403905,0.020144754827922655,12748,12979,-231,dissim,betti,dim-2,max
dissim-14 betti dim-2 mean,1,0.0,0.0,0.0,0.0,12762,17670,-4908,dissim,betti,dim-2,mean
dissim-14 betti dim-2 std,11,0.0,0.0,0.0576487923980352,0.023292027165359285,12763,12490,273,dissim,betti,dim-2,std
dissim-14 betti dim-2 sum,1,0.0,0.0,0.0,0.0,12711,17650,-4939,dissim,betti,dim-2,sum
dissim-14 betti dim-2 percentile-25,1,0.0,0.0,0.0,0.0,12735,17680,-4945,dissim,betti,dim-2,percentile-25
dissim-14 betti dim-2 median,1,0.0,0.0,0.0,0.0,12717,17648,-4931,dissim,betti,dim-2,median
dissim-14 betti dim-2 percentile-75,1,0.0,0.0,0.0,0.0,12723,17645,-4922,dissim,betti,dim-2,percentile-75
dissim-14 betti dim-2 kurtosis,19,0.0,0.0,0.042639341694227,0.017227710481734586,12730,13488,-758,dissim,betti,dim-2,kurtosis
dissim-14 betti dim-2 skew,19,0.0,0.0,0.0238408664884108,0.009632502031607069,12539,14800,-2261,dissim,betti,dim-2,skew
dissim-14 betti dim-2 norm-1,7,0.0,0.0,0.0886448553155323,0.03581546624295103,12538,11445,1093,dissim,betti,dim-2,norm-1
dissim-14 betti dim-2 norm-2,11,0.0,0.0,0.0576487923980352,0.023292027165359285,12535,12489,46,dissim,betti,dim-2,norm-2
dissim-14 betti dim-3 max,4,0.0,0.0,0.0457810230623151,0.018497054118027392,12533,13238,-705,dissim,betti,dim-3,max
dissim-14 betti dim-3 mean,1,0.0,0.0,0.0,0.0,12532,17900,-5368,dissim,betti,dim-3,mean
dissim-14 betti dim-3 std,8,0.0,0.0,0.0838369148127117,0.033872898564725994,12529,11563,966,dissim,betti,dim-3,std
dissim-14 betti dim-3 sum,1,0.0,0.0,0.0,0.0,12543,17895,-5352,dissim,betti,dim-3,sum
dissim-14 betti dim-3 percentile-25,1,0.0,0.0,0.0,0.0,12550,17892,-5342,dissim,betti,dim-3,percentile-25
dissim-14 betti dim-3 median,1,0.0,0.0,0.0,0.0,12551,17891,-5340,dissim,betti,dim-3,median
dissim-14 betti dim-3 percentile-75,1,0.0,0.0,0.0,0.0,12506,17957,-5451,dissim,betti,dim-3,percentile-75
dissim-14 betti dim-3 kurtosis,10,0.0,0.0,0.093928456309692,0.03795021656065381,12503,11290,1213,dissim,betti,dim-3,kurtosis
dissim-14 betti dim-3 skew,10,0.0,0.0,0.066558662932221,0.026891910838363387,12495,12103,392,dissim,betti,dim-3,skew
dissim-14 betti dim-3 norm-1,5,0.0,0.0,0.0520932175304265,0.02104739036807679,12494,12836,-342,dissim,betti,dim-3,norm-1
dissim-14 betti dim-3 norm-2,8,0.0,0.0,0.0838369148127117,0.033872898564725994,12508,11562,946,dissim,betti,dim-3,norm-2
dissim-14 betti dim-4 max,3,0.0,0.0,0.067253575716255,0.027172678687436787,12509,12084,425,dissim,betti,dim-4,max
dissim-14 betti dim-4 mean,1,0.0,0.0,0.0,0.0,12512,17945,-5433,dissim,betti,dim-4,mean
dissim-14 betti dim-4 std,7,0.0,0.0,0.0876628177639755,0.035418690449794205,12513,11474,1039,dissim,betti,dim-4,std
dissim-14 betti dim-4 sum,1,0.0,0.0,0.0,0.0,12514,17952,-5438,dissim,betti,dim-4,sum
dissim-14 betti dim-4 percentile-25,1,0.0,0.0,0.0,0.0,12516,17950,-5434,dissim,betti,dim-4,percentile-25
dissim-14 betti dim-4 median,1,0.0,0.0,0.0,0.0,12518,17949,-5431,dissim,betti,dim-4,median
dissim-14 betti dim-4 percentile-75,1,0.0,0.0,0.0,0.0,12519,17948,-5429,dissim,betti,dim-4,percentile-75
dissim-14 betti dim-4 kurtosis,8,0.0,0.0,0.1005273571320549,0.040616391701925755,12602,11067,1535,dissim,betti,dim-4,kurtosis
dissim-14 betti dim-4 skew,7,0.0,0.0,0.046944277648562,0.018967047613051846,12600,13166,-566,dissim,betti,dim-4,skew
dissim-14 betti dim-4 norm-1,5,0.0,0.0,0.0726284289330023,0.029344297934374625,12599,11931,668,dissim,betti,dim-4,norm-1
dissim-14 betti dim-4 norm-2,7,0.0,0.0,0.0876628177639755,0.035418690449794205,12619,11473,1146,dissim,betti,dim-4,norm-2
dissim-14 betti dim-5 max,2,0.0,0.0,0.0189129145958758,0.007641445765276311,12620,15076,-2456,dissim,betti,dim-5,max
dissim-14 betti dim-5 mean,1,0.0,0.0,0.0,0.0,12621,17698,-5077,dissim,betti,dim-5,mean
dissim-14 betti dim-5 std,3,0.0,0.0,0.0242305871587707,0.00978996212857233,12569,14777,-2208,dissim,betti,dim-5,std
dissim-14 betti dim-5 sum,1,0.0,0.0,0.0,0.0,12586,17915,-5329,dissim,betti,dim-5,sum
dissim-14 betti dim-5 percentile-25,1,0.0,0.0,0.0,0.0,12587,17913,-5326,dissim,betti,dim-5,percentile-25
dissim-14 betti dim-5 median,1,0.0,0.0,0.0,0.0,12588,17905,-5317,dissim,betti,dim-5,median
dissim-14 betti dim-5 percentile-75,1,0.0,0.0,0.0,0.0,12589,17912,-5323,dissim,betti,dim-5,percentile-75
dissim-14 betti dim-5 kurtosis,3,0.0,0.0,0.0242305871587707,0.00978996212857233,12590,14779,-2189,dissim,betti,dim-5,kurtosis
dissim-14 betti dim-5 skew,1,0.0,0.0,0.0,0.0,12591,17911,-5320,dissim,betti,dim-5,skew
dissim-14 betti dim-5 norm-1,3,0.0,0.0,0.0242305871587707,0.00978996212857233,12592,14778,-2186,dissim,betti,dim-5,norm-1
dissim-14 betti dim-5 norm-2,3,0.0,0.0,0.0242305871587707,0.00978996212857233,12491,14775,-2284,dissim,betti,dim-5,norm-2
dissim-14 landscape dim-1 max,1045,0.4196801314017535,0.1189440888877626,0.1156832443722946,0.04673987361074743,10273,10466,-193,dissim,landscape,dim-1,max
dissim-14 landscape dim-1 mean,1045,0.7223612080959597,0.1818432751084429,0.1198423795813119,0.04842030239759804,7875,10263,-2388,dissim,landscape,dim-1,mean
dissim-14 landscape dim-1 std,1045,0.4660445990899,0.1285789405903873,0.1134422674124268,0.045834444475895963,9874,10545,-671,dissim,landscape,dim-1,std
dissim-14 landscape dim-1 sum,1045,0.722361208095958,0.1818432751084426,0.1198423795813119,0.04842030239759804,7877,10261,-2384,dissim,landscape,dim-1,sum
dissim-14 landscape dim-1 percentile-25,5,0.0,0.0,0.0318059550933831,0.012850662420476403,12665,14155,-1490,dissim,landscape,dim-1,percentile-25
dissim-14 landscape dim-1 median,215,2.40396467702284,0.5312919122567544,0.0363001115242751,0.014666450910042027,508,13882,-13374,dissim,landscape,dim-1,median
dissim-14 landscape dim-1 percentile-75,887,0.8583675165864603,0.2101063109690361,0.1309209094208873,0.052896396470722605,6903,9605,-2702,dissim,landscape,dim-1,percentile-75
dissim-14 landscape dim-1 kurtosis,1045,2.1534799353460152,0.4792394794312728,0.1433828385294997,0.05793142980371008,905,8837,-7932,dissim,landscape,dim-1,kurtosis
dissim-14 landscape dim-1 skew,1045,0.9560412470240948,0.2304035764167604,0.160451106074961,0.06482757688324638,6249,7930,-1681,dissim,landscape,dim-1,skew
dissim-14 landscape dim-1 norm-1,1045,0.722361208095958,0.1818432751084426,0.1198423795813119,0.04842030239759804,7876,10264,-2388,dissim,landscape,dim-1,norm-1
dissim-14 landscape dim-1 norm-2,1045,0.5809567616574056,0.1524584694704066,0.1132280241081683,0.045747883064022304,8924,10560,-1636,dissim,landscape,dim-1,norm-2
dissim-14 landscape dim-2 max,759,0.464649403426962,0.1282890094431353,0.1235656876803221,0.04992464255425506,9889,10056,-167,dissim,landscape,dim-2,max
dissim-14 landscape dim-2 mean,759,0.3522319387781192,0.1049278957566394,0.1203708974501578,0.048633841173458967,10815,10236,579,dissim,landscape,dim-2,mean
dissim-14 landscape dim-2 std,759,0.3662755628906751,0.1078462563555787,0.1211488895044786,0.048948175807540406,10714,10198,516,dissim,landscape,dim-2,std
dissim-14 landscape dim-2 sum,759,0.3522319387781171,0.104927895756639,0.1203708974501578,0.048633841173458967,10816,10237,579,dissim,landscape,dim-2,sum
dissim-14 landscape dim-2 percentile-25,1,0.0,0.0,0.0,0.0,12585,17916,-5331,dissim,landscape,dim-2,percentile-25
dissim-14 landscape dim-2 median,1,0.0,0.0,0.0,0.0,12584,17917,-5333,dissim,landscape,dim-2,median
dissim-14 landscape dim-2 percentile-75,3,0.0,0.0,0.0164238954662292,0.006635799354115694,12583,15225,-2642,dissim,landscape,dim-2,percentile-75
dissim-14 landscape dim-2 kurtosis,697,0.3131906375321838,0.0968148478443423,0.1321930559835753,0.05341038594151432,11117,9525,1592,dissim,landscape,dim-2,kurtosis
dissim-14 landscape dim-2 skew,699,0.2062362154815703,0.074588991563002,0.1394156744198061,0.056328563718078574,11828,9090,2738,dissim,landscape,dim-2,skew
dissim-14 landscape dim-2 norm-1,759,0.3522319387781171,0.104927895756639,0.1203708974501578,0.048633841173458967,10817,10234,583,dissim,landscape,dim-2,norm-1
dissim-14 landscape dim-2 norm-2,759,0.3769372229876195,0.1100618218318996,0.1222264950595815,0.04938356424880556,10615,10137,478,dissim,landscape,dim-2,norm-2
dissim-14 landscape dim-3 max,378,1.3264498480766194,0.3073770028027199,0.0512858678057164,0.020721194259924944,3979,12887,-8908,dissim,landscape,dim-3,max
dissim-14 landscape dim-3 mean,378,1.3346754386928126,0.3090863364736375,0.0392786297463425,0.01586987121522219,3927,13715,-9788,dissim,landscape,dim-3,mean
dissim-14 landscape dim-3 std,378,1.3512959279595451,0.3125401871764458,0.0468723407667114,0.018937982723111278,3826,13168,-9342,dissim,landscape,dim-3,std
dissim-14 landscape dim-3 sum,378,1.3346754386928126,0.3090863364736375,0.0392786297463425,0.01586987121522219,3928,13718,-9790,dissim,landscape,dim-3,sum
dissim-14 landscape dim-3 percentile-25,1,0.0,0.0,0.0,0.0,12582,17918,-5336,dissim,landscape,dim-3,percentile-25
dissim-14 landscape dim-3 median,1,0.0,0.0,0.0,0.0,12581,17919,-5338,dissim,landscape,dim-3,median
dissim-14 landscape dim-3 percentile-75,1,0.0,0.0,0.0,0.0,12580,17920,-5340,dissim,landscape,dim-3,percentile-75
dissim-14 landscape dim-3 kurtosis,319,1.2117965508747417,0.2835512679061783,0.0474984714732921,0.019190960328020142,4675,13128,-8453,dissim,landscape,dim-3,kurtosis
dissim-14 landscape dim-3 skew,317,0.6916677020143236,0.1754649558032527,0.0491969178283382,0.019877189076187077,8074,13020,-4946,dissim,landscape,dim-3,skew
dissim-14 landscape dim-3 norm-1,378,1.3346754386928126,0.3090863364736375,0.0392786297463425,0.01586987121522219,3929,13717,-9788,dissim,landscape,dim-3,norm-1
dissim-14 landscape dim-3 norm-2,378,1.3623491916144426,0.3148371305353398,0.0457278326232376,0.01847556341370567,3775,13241,-9466,dissim,landscape,dim-3,norm-2
